Time,VBAT,CHG
2014-11-27 08:40:32.165840,3.81,2.92
2014-11-27 08:41:02.249155,3.82,2.92
2014-11-27 08:41:32.337055,3.81,2.92
2014-11-27 08:42:02.420458,3.81,2.92
2014-11-27 08:42:32.507775,3.81,2.91
2014-11-27 08:43:02.595626,3.81,2.92
2014-11-27 08:43:32.678946,3.81,2.92
2014-11-27 08:44:02.766417,3.81,2.91
2014-11-27 08:44:32.850395,3.81,2.91
2014-11-27 08:45:02.938185,3.81,2.92
2014-11-27 08:45:33.021464,3.81,2.91
2014-11-27 08:46:03.109097,3.81,2.91
2014-11-27 08:46:33.196542,3.81,2.91
2014-11-27 08:47:03.280065,3.81,2.91
2014-11-27 08:47:33.367704,3.81,2.91
2014-11-27 08:48:03.451399,3.81,2.91
2014-11-27 08:48:33.538426,3.81,2.91
2014-11-27 08:49:03.626357,3.81,2.91
2014-11-27 08:49:33.709940,3.81,2.91
2014-11-27 08:50:03.797387,3.81,2.91
2014-11-27 08:50:33.880768,3.81,2.91
2014-11-27 08:51:03.968364,3.81,2.91
2014-11-27 08:51:34.055889,3.8,2.91
2014-11-27 08:52:04.139596,3.81,2.92
2014-11-27 08:52:34.227241,3.81,2.91
2014-11-27 08:53:04.310844,3.8,2.91
2014-11-27 08:53:34.398298,3.81,2.91
2014-11-27 08:54:04.481556,3.8,2.91
2014-11-27 08:54:34.569266,3.81,2.91
2014-11-27 08:55:04.656669,3.81,2.91
2014-11-27 08:55:34.740523,3.81,2.91
2014-11-27 08:56:04.828308,3.81,2.91
2014-11-27 08:56:34.911452,3.81,2.91
2014-11-27 08:57:04.999306,3.81,2.92
2014-11-27 08:57:35.086752,3.81,2.91
2014-11-27 08:58:05.170281,3.81,2.91
2014-11-27 08:58:35.257566,3.8,2.91
2014-11-27 08:59:05.341200,3.81,2.91
2014-11-27 08:59:35.429044,3.81,2.91
2014-11-27 09:00:05.516484,3.8,2.91
2014-11-27 09:00:35.600103,3.8,2.91
2014-11-27 09:01:05.687686,3.81,2.91
2014-11-27 09:01:35.771207,3.81,2.91
2014-11-27 09:02:05.858464,3.8,2.91
2014-11-27 09:02:35.946362,3.8,2.91
2014-11-27 09:03:06.029910,3.8,2.9
2014-11-27 09:03:36.117486,3.8,2.91
2014-11-27 09:04:06.201024,3.81,2.91
2014-11-27 09:04:36.288614,3.81,2.91
2014-11-27 09:05:06.376094,3.8,2.91
2014-11-27 09:05:36.459267,3.8,2.91
2014-11-27 09:06:06.546975,3.8,2.91
2014-11-27 09:06:36.630417,3.8,2.91
2014-11-27 09:07:06.718179,3.8,2.91
2014-11-27 09:07:36.805855,3.81,2.91
2014-11-27 09:08:06.889256,3.8,2.91
2014-11-27 09:08:36.976954,3.8,2.91
2014-11-27 09:09:07.060171,3.8,2.9
2014-11-27 09:09:37.147940,3.8,2.9
2014-11-27 09:10:07.231179,3.8,2.9
2014-11-27 09:10:37.319234,3.8,2.91
2014-11-27 09:11:07.406780,3.8,2.9
2014-11-27 09:11:37.490182,3.8,2.9
2014-11-27 09:12:07.577926,3.8,2.9
2014-11-27 09:12:37.665175,3.8,2.9
2014-11-27 09:13:07.748894,3.8,2.9
2014-11-27 09:13:37.836506,3.8,2.9
2014-11-27 09:14:07.919731,3.8,2.9
2014-11-27 09:14:38.007703,3.8,2.9
2014-11-27 09:15:08.094922,3.8,2.9
2014-11-27 09:15:38.178951,3.8,2.9
2014-11-27 09:16:08.266202,3.8,2.9
2014-11-27 09:16:38.349657,3.8,2.9
2014-11-27 09:17:08.437006,3.8,2.9
2014-11-27 09:17:38.524859,3.79,2.9
2014-11-27 09:18:08.608124,3.8,2.9
2014-11-27 09:18:38.696107,3.8,2.9
2014-11-27 09:19:08.779561,3.8,2.91
2014-11-27 09:19:38.866859,3.8,2.9
2014-11-27 09:20:08.954674,3.79,2.9
2014-11-27 09:20:39.037916,3.8,2.9
2014-11-27 09:21:09.125751,3.79,2.9
2014-11-27 09:21:39.209429,3.79,2.9
2014-11-27 09:22:09.296764,3.79,2.9
2014-11-27 09:22:39.384204,3.8,2.9
2014-11-27 09:23:09.468113,3.79,2.9
2014-11-27 09:23:39.555763,3.79,2.9
2014-11-27 09:24:09.639201,3.79,2.9
2014-11-27 09:24:39.726553,3.79,2.9
2014-11-27 09:25:09.814108,3.79,2.9
2014-11-27 09:25:39.897632,3.79,2.9
2014-11-27 09:26:09.985545,3.79,2.9
2014-11-27 09:26:40.068813,3.79,2.9
2014-11-27 09:27:10.156404,3.79,2.9
2014-11-27 09:27:40.243649,3.79,2.89
2014-11-27 09:28:10.327312,3.79,2.9
2014-11-27 09:28:40.414794,3.79,2.9
2014-11-27 09:29:10.498644,3.79,2.9
2014-11-27 09:29:40.586301,3.79,2.9
2014-11-27 09:30:10.673789,3.79,2.9
2014-11-27 09:30:40.757273,3.79,2.9
2014-11-27 09:31:10.844580,3.79,2.9
2014-11-27 09:31:40.928185,3.79,2.9
2014-11-27 09:32:11.015594,3.79,2.89
2014-11-27 09:32:41.103347,3.79,2.9
2014-11-27 09:33:11.187051,3.79,2.9
2014-11-27 09:33:41.274702,3.79,2.9
2014-11-27 09:34:11.358258,3.79,2.89
2014-11-27 09:34:41.445823,3.79,2.89
2014-11-27 09:35:11.533325,3.79,2.9
2014-11-27 09:35:41.616496,3.79,2.89
2014-11-27 09:36:11.704082,3.79,2.89
2014-11-27 09:36:41.791991,3.79,2.89
2014-11-27 09:37:11.875517,3.79,2.89
2014-11-27 09:37:41.963063,3.79,2.89
2014-11-27 09:38:12.046579,3.78,2.89
2014-11-27 09:38:42.134018,3.79,2.89
2014-11-27 09:39:12.221459,3.78,2.89
2014-11-27 09:39:42.305273,3.78,2.89
2014-11-27 09:40:12.392795,3.78,2.89
2014-11-27 09:40:42.476470,3.78,2.89
2014-11-27 09:41:12.563990,3.78,2.89
2014-11-27 09:41:42.651708,3.78,2.89
2014-11-27 09:42:12.734913,3.78,2.89
2014-11-27 09:42:42.822222,3.78,2.89
2014-11-27 09:43:12.905825,3.78,2.89
2014-11-27 09:43:42.993386,3.78,2.89
2014-11-27 09:44:13.081237,3.78,2.89
2014-11-27 09:44:43.164757,3.78,2.89
2014-11-27 09:45:13.252351,3.78,2.89
2014-11-27 09:45:43.339719,3.78,2.89
2014-11-27 09:46:13.423153,3.78,2.89
2014-11-27 09:46:43.511109,3.78,2.89
2014-11-27 09:47:13.594164,3.79,2.89
2014-11-27 09:47:43.681760,3.78,2.89
2014-11-27 09:48:13.769691,3.78,2.89
2014-11-27 09:48:43.853212,3.78,2.89
2014-11-27 09:49:13.940688,3.78,2.89
2014-11-27 09:49:44.024148,3.78,2.89
2014-11-27 09:50:14.111925,3.78,2.89
2014-11-27 09:50:44.199407,3.78,2.89
2014-11-27 09:51:14.283291,3.78,2.89
2014-11-27 09:51:44.370508,3.78,2.89
2014-11-27 09:52:14.458151,3.78,2.89
2014-11-27 09:52:44.541699,3.78,2.89
2014-11-27 09:53:14.628968,3.78,2.89
2014-11-27 09:53:44.712698,3.77,2.88
2014-11-27 09:54:14.799881,3.78,2.89
2014-11-27 09:54:44.887688,3.77,2.88
2014-11-27 09:55:14.971073,3.78,2.89
2014-11-27 09:55:45.058904,3.78,2.88
2014-11-27 09:56:15.146523,3.78,2.88
2014-11-27 09:56:45.229754,3.78,2.88
2014-11-27 09:57:15.317714,3.78,2.89
2014-11-27 09:57:45.400827,3.78,2.88
2014-11-27 09:58:15.488325,3.78,2.89
2014-11-27 09:58:45.576314,3.77,2.88
2014-11-27 09:59:15.659685,3.78,2.89
2014-11-27 09:59:45.747446,3.77,2.88
2014-11-27 10:00:15.834904,3.78,2.88
2014-11-27 10:00:45.918813,3.78,2.89
2014-11-27 10:01:16.006111,3.78,2.88
2014-11-27 10:01:46.093773,3.77,2.88
2014-11-27 10:02:16.177161,3.78,2.88
2014-11-27 10:02:46.264515,3.78,2.88
2014-11-27 10:03:16.348266,3.77,2.88
2014-11-27 10:03:46.435825,3.77,2.88
2014-11-27 10:04:16.523295,3.77,2.88
2014-11-27 10:04:46.606730,3.76,2.88
2014-11-27 10:05:16.694356,3.78,2.88
2014-11-27 10:05:46.781801,3.77,2.88
2014-11-27 10:06:16.865437,3.77,2.88
2014-11-27 10:06:46.953158,3.77,2.88
2014-11-27 10:07:17.040715,3.77,2.88
2014-11-27 10:07:47.124311,3.77,2.88
2014-11-27 10:08:17.211533,3.77,2.88
2014-11-27 10:08:47.295278,3.77,2.88
2014-11-27 10:09:17.382537,3.77,2.88
2014-11-27 10:09:47.470357,3.77,2.88
2014-11-27 10:10:17.554105,3.77,2.88
2014-11-27 10:10:47.641704,3.77,2.88
2014-11-27 10:11:17.729230,3.77,2.88
2014-11-27 10:11:47.812606,3.77,2.88
2014-11-27 10:12:17.900122,3.77,2.88
2014-11-27 10:12:47.987454,3.77,2.88
2014-11-27 10:13:18.071507,3.77,2.88
2014-11-27 10:13:48.159084,3.76,2.87
2014-11-27 10:14:18.246434,3.77,2.88
2014-11-27 10:14:48.330089,3.77,2.88
2014-11-27 10:15:18.417588,3.77,2.88
2014-11-27 10:15:48.501132,3.76,2.88
2014-11-27 10:16:18.588391,3.77,2.88
2014-11-27 10:16:48.676205,3.77,2.88
2014-11-27 10:17:18.760117,3.76,2.88
2014-11-27 10:17:48.847420,3.76,2.88
2014-11-27 10:18:18.934930,3.77,2.88
2014-11-27 10:18:49.018502,3.76,2.87
2014-11-27 10:19:19.106033,3.77,2.88
2014-11-27 10:19:49.193333,3.76,2.87
2014-11-27 10:20:19.277080,3.76,2.87
2014-11-27 10:20:49.364398,3.76,2.87
2014-11-27 10:21:19.452259,3.76,2.87
2014-11-27 10:21:49.535762,3.76,2.87
2014-11-27 10:22:19.623237,3.76,2.87
2014-11-27 10:22:49.711053,3.77,2.87
2014-11-27 10:23:19.794133,3.76,2.87
2014-11-27 10:23:49.881857,3.77,2.87
2014-11-27 10:24:19.965297,3.76,2.87
2014-11-27 10:24:50.053052,3.76,2.88
2014-11-27 10:25:20.140864,3.76,2.88
2014-11-27 10:25:50.224354,3.75,2.87
2014-11-27 10:26:20.311810,3.76,2.87
2014-11-27 10:26:50.399514,3.76,2.87
2014-11-27 10:27:20.483113,3.76,2.87
2014-11-27 10:27:50.570517,3.76,2.87
2014-11-27 10:28:20.657898,3.76,2.87
2014-11-27 10:28:50.741529,3.76,2.87
2014-11-27 10:29:20.829273,3.77,2.88
2014-11-27 10:29:50.916739,3.76,2.88
2014-11-27 10:30:21.000228,3.76,2.87
2014-11-27 10:30:51.087785,3.76,2.87
2014-11-27 10:31:21.175037,3.76,2.87
2014-11-27 10:31:51.258886,3.76,2.87
2014-11-27 10:32:21.346107,3.76,2.87
2014-11-27 10:32:51.430130,3.77,2.87
2014-11-27 10:33:21.517480,3.76,2.87
2014-11-27 10:33:51.604970,3.76,2.88
2014-11-27 10:34:21.688649,3.76,2.87
2014-11-27 10:34:51.776008,3.75,2.87
2014-11-27 10:35:21.863821,3.75,2.87
2014-11-27 10:35:51.947423,3.76,2.87
2014-11-27 10:36:22.034964,3.75,2.87
2014-11-27 10:36:52.122683,3.76,2.87
2014-11-27 10:37:22.206139,3.76,2.87
2014-11-27 10:37:52.293885,3.76,2.87
2014-11-27 10:38:22.381284,3.76,2.87
2014-11-27 10:38:52.464644,3.76,2.87
2014-11-27 10:39:22.552420,3.75,2.87
2014-11-27 10:39:52.639885,3.76,2.87
2014-11-27 10:40:22.723520,3.75,2.87
2014-11-27 10:40:52.811042,3.76,2.87
2014-11-27 10:41:22.898537,3.76,2.87
2014-11-27 10:41:52.981759,3.75,2.87
2014-11-27 10:42:23.069593,3.75,2.87
2014-11-27 10:42:53.156970,3.75,2.86
2014-11-27 10:43:23.240882,3.75,2.87
2014-11-27 10:43:53.328404,3.76,2.87
2014-11-27 10:44:23.411811,3.76,2.87
2014-11-27 10:44:53.499411,3.75,2.86
2014-11-27 10:45:23.586766,3.75,2.87
2014-11-27 10:45:53.670571,3.75,2.87
2014-11-27 10:46:23.757923,3.75,2.86
2014-11-27 10:46:53.845674,3.75,2.87
2014-11-27 10:47:23.929473,3.75,2.87
2014-11-27 10:47:54.016947,3.75,2.87
2014-11-27 10:48:24.104444,3.75,2.86
2014-11-27 10:48:54.187966,3.75,2.87
2014-11-27 10:49:24.275487,3.75,2.86
2014-11-27 10:49:54.362844,3.75,2.86
2014-11-27 10:50:24.447044,3.75,2.86
2014-11-27 10:50:54.534289,3.75,2.87
2014-11-27 10:51:24.621941,3.75,2.87
2014-11-27 10:51:54.705430,3.75,2.87
2014-11-27 10:52:24.792923,3.75,2.86
2014-11-27 10:52:54.880519,3.75,2.86
2014-11-27 10:53:24.963768,3.75,2.86
2014-11-27 10:53:55.051827,3.75,2.86
2014-11-27 10:54:25.139397,3.75,2.86
2014-11-27 10:54:55.222733,3.74,2.86
2014-11-27 10:55:25.310285,3.75,2.86
2014-11-27 10:55:55.397939,3.75,2.86
2014-11-27 10:56:25.481335,3.75,2.86
2014-11-27 10:56:55.568694,3.75,2.86
2014-11-27 10:57:25.656385,3.74,2.86
2014-11-27 10:57:55.739880,3.74,2.86
2014-11-27 10:58:25.827542,3.75,2.86
2014-11-27 10:58:55.915285,3.74,2.86
2014-11-27 10:59:25.998633,3.74,2.86
2014-11-27 10:59:56.086475,3.74,2.86
2014-11-27 11:00:26.173683,3.74,2.86
2014-11-27 11:00:56.257407,3.74,2.86
2014-11-27 11:01:26.344767,3.74,2.86
2014-11-27 11:01:56.432529,3.74,2.86
2014-11-27 11:02:26.516295,3.74,2.86
2014-11-27 11:02:56.603936,3.75,2.86
2014-11-27 11:03:26.691338,3.74,2.86
2014-11-27 11:03:56.774779,3.74,2.86
2014-11-27 11:04:26.862289,3.74,2.86
2014-11-27 11:04:56.950096,3.74,2.86
2014-11-27 11:05:27.033455,3.74,2.86
2014-11-27 11:05:57.121090,3.74,2.86
2014-11-27 11:06:27.208727,3.75,2.86
2014-11-27 11:06:57.292316,3.74,2.86
2014-11-27 11:07:27.379895,3.74,2.86
2014-11-27 11:07:57.467378,3.74,2.86
2014-11-27 11:08:27.550632,3.74,2.86
2014-11-27 11:08:57.638390,3.74,2.86
2014-11-27 11:09:27.725739,3.74,2.86
2014-11-27 11:09:57.809691,3.74,2.86
2014-11-27 11:10:27.897103,3.74,2.86
2014-11-27 11:10:57.984482,3.74,2.86
2014-11-27 11:11:28.068118,3.74,2.85
2014-11-27 11:11:58.155528,3.74,2.86
2014-11-27 11:12:28.243395,3.73,2.85
2014-11-27 11:12:58.326797,3.74,2.86
2014-11-27 11:13:28.414439,3.74,2.86
2014-11-27 11:13:58.502044,3.74,2.86
2014-11-27 11:14:28.585798,3.74,2.86
2014-11-27 11:14:58.673058,3.74,2.86
2014-11-27 11:15:28.756858,3.74,2.85
2014-11-27 11:15:58.844218,3.74,2.86
2014-11-27 11:16:28.931819,3.73,2.86
2014-11-27 11:16:59.015387,3.73,2.85
2014-11-27 11:17:29.102947,3.73,2.86
2014-11-27 11:17:59.190618,3.73,2.86
2014-11-27 11:18:29.274204,3.74,2.85
2014-11-27 11:18:59.361485,3.73,2.85
2014-11-27 11:19:29.449363,3.74,2.86
2014-11-27 11:19:59.532538,3.74,2.86
2014-11-27 11:20:29.620633,3.74,2.85
2014-11-27 11:20:59.708000,3.73,2.85
2014-11-27 11:21:29.791667,3.73,2.85
2014-11-27 11:21:59.879149,3.73,2.85
2014-11-27 11:22:29.966420,3.73,2.85
2014-11-27 11:23:00.050170,3.73,2.85
2014-11-27 11:23:30.137591,3.73,2.85
2014-11-27 11:24:00.225401,3.73,2.85
2014-11-27 11:24:30.309110,3.73,2.85
2014-11-27 11:25:00.396517,3.74,2.85
2014-11-27 11:25:30.484271,3.73,2.85
2014-11-27 11:26:00.567477,3.73,2.85
2014-11-27 11:26:30.655087,3.73,2.85
2014-11-27 11:27:00.742496,3.73,2.85
2014-11-27 11:27:30.826089,3.74,2.85
2014-11-27 11:28:00.913808,3.72,2.85
2014-11-27 11:28:31.001791,3.73,2.85
2014-11-27 11:29:01.085072,3.73,2.85
2014-11-27 11:29:31.172697,3.73,2.85
2014-11-27 11:30:01.260189,3.72,2.85
2014-11-27 11:30:31.343460,3.73,2.85
2014-11-27 11:31:01.431496,3.73,2.85
2014-11-27 11:31:31.518673,3.73,2.85
2014-11-27 11:32:01.602552,3.74,2.85
2014-11-27 11:32:31.689819,3.73,2.85
2014-11-27 11:33:01.777678,3.73,2.85
2014-11-27 11:33:31.861002,3.73,2.85
2014-11-27 11:34:01.948354,3.72,2.85
2014-11-27 11:34:32.036113,3.73,2.85
2014-11-27 11:35:02.119558,3.73,2.85
2014-11-27 11:35:32.207238,3.73,2.85
2014-11-27 11:36:02.294836,3.72,2.85
2014-11-27 11:36:32.378524,3.73,2.85
2014-11-27 11:37:02.465967,3.73,2.85
2014-11-27 11:37:32.553212,3.72,2.85
2014-11-27 11:38:02.637130,3.72,2.85
2014-11-27 11:38:32.724439,3.72,2.85
2014-11-27 11:39:02.812247,3.73,2.85
2014-11-27 11:39:32.895909,3.72,2.85
2014-11-27 11:40:02.983579,3.73,2.84
2014-11-27 11:40:33.071067,3.72,2.85
2014-11-27 11:41:03.154477,3.72,2.85
2014-11-27 11:41:33.241995,3.72,2.85
2014-11-27 11:42:03.329601,3.72,2.85
2014-11-27 11:42:33.413000,3.72,2.85
2014-11-27 11:43:03.500863,3.72,2.84
2014-11-27 11:43:33.588440,3.72,2.85
2014-11-27 11:44:03.671678,3.72,2.85
2014-11-27 11:44:33.759308,3.72,2.84
2014-11-27 11:45:03.847138,3.72,2.85
2014-11-27 11:45:33.930267,3.72,2.85
2014-11-27 11:46:04.018029,3.72,2.84
2014-11-27 11:46:34.105351,3.72,2.85
2014-11-27 11:47:04.189318,3.72,2.85
2014-11-27 11:47:34.276905,3.72,2.84
2014-11-27 11:48:04.364534,3.72,2.84
2014-11-27 11:48:34.447864,3.72,2.84
2014-11-27 11:49:04.535188,3.72,2.84
2014-11-27 11:49:34.623226,3.72,2.85
2014-11-27 11:50:04.706357,3.72,2.84
2014-11-27 11:50:34.794154,3.72,2.85
2014-11-27 11:51:04.881820,3.72,2.84
2014-11-27 11:51:34.965477,3.72,2.84
2014-11-27 11:52:05.052930,3.72,2.84
2014-11-27 11:52:35.140490,3.72,2.84
2014-11-27 11:53:05.227978,3.72,2.84
2014-11-27 11:53:35.311409,3.72,2.84
2014-11-27 11:54:05.399110,3.71,2.84
2014-11-27 11:54:35.486775,3.72,2.84
2014-11-27 11:55:05.570501,3.72,2.84
2014-11-27 11:55:35.657664,3.72,2.84
2014-11-27 11:56:05.745040,3.71,2.84
2014-11-27 11:56:35.828776,3.71,2.84
2014-11-27 11:57:05.916244,3.71,2.84
2014-11-27 11:57:36.004043,3.72,2.84
2014-11-27 11:58:06.087589,3.72,2.84
2014-11-27 11:58:36.175201,3.71,2.84
2014-11-27 11:59:06.262881,3.71,2.84
2014-11-27 11:59:36.345992,3.71,2.84
2014-11-27 12:00:06.434042,3.72,2.84
2014-11-27 12:00:36.521150,3.71,2.84
2014-11-27 12:01:06.604910,3.71,2.84
2014-11-27 12:01:36.692539,3.71,2.84
2014-11-27 12:02:06.780238,3.71,2.84
2014-11-27 12:02:36.863502,3.71,2.84
2014-11-27 12:03:06.951407,3.71,2.84
2014-11-27 12:03:37.038657,3.71,2.84
2014-11-27 12:04:07.122090,3.72,2.84
2014-11-27 12:04:37.209917,3.71,2.84
2014-11-27 12:05:07.297499,3.71,2.83
2014-11-27 12:05:37.381360,3.71,2.84
2014-11-27 12:06:07.468639,3.71,2.84
2014-11-27 12:06:37.556238,3.71,2.84
2014-11-27 12:07:07.639601,3.71,2.83
2014-11-27 12:07:37.726938,3.71,2.84
2014-11-27 12:08:07.814919,3.71,2.84
2014-11-27 12:08:37.902419,3.71,2.84
2014-11-27 12:09:07.986047,3.71,2.84
2014-11-27 12:09:38.073503,3.71,2.84
2014-11-27 12:10:08.161059,3.71,2.83
2014-11-27 12:10:38.244707,3.71,2.83
2014-11-27 12:11:08.331972,3.71,2.83
2014-11-27 12:11:38.419729,3.71,2.83
2014-11-27 12:12:08.503195,3.71,2.83
2014-11-27 12:12:38.590802,3.71,2.83
2014-11-27 12:13:08.678696,3.71,2.84
2014-11-27 12:13:38.762231,3.71,2.83
2014-11-27 12:14:08.849832,3.71,2.83
2014-11-27 12:14:38.936855,3.7,2.83
2014-11-27 12:15:09.020690,3.7,2.83
2014-11-27 12:15:39.108031,3.7,2.83
2014-11-27 12:16:09.195670,3.7,2.83
2014-11-27 12:16:39.283470,3.7,2.83
2014-11-27 12:17:09.367054,3.7,2.83
2014-11-27 12:17:39.454668,3.7,2.83
2014-11-27 12:18:09.542175,3.7,2.83
2014-11-27 12:18:39.625772,3.7,2.83
2014-11-27 12:19:09.713266,3.7,2.83
2014-11-27 12:19:39.800838,3.7,2.83
2014-11-27 12:20:09.884373,3.71,2.83
2014-11-27 12:20:39.971893,3.7,2.83
2014-11-27 12:21:10.059611,3.7,2.83
2014-11-27 12:21:40.143321,3.7,2.83
2014-11-27 12:22:10.230612,3.69,2.83
2014-11-27 12:22:40.318006,3.69,2.83
2014-11-27 12:23:10.401617,3.7,2.83
2014-11-27 12:23:40.489049,3.7,2.83
2014-11-27 12:24:10.576832,3.7,2.83
2014-11-27 12:24:40.664533,3.7,2.83
2014-11-27 12:25:10.748117,3.7,2.83
2014-11-27 12:25:40.835590,3.7,2.83
2014-11-27 12:26:10.922881,3.69,2.83
2014-11-27 12:26:41.006492,3.7,2.82
2014-11-27 12:27:11.094067,3.7,2.83
2014-11-27 12:27:41.181723,3.7,2.83
2014-11-27 12:28:11.265295,3.69,2.83
2014-11-27 12:28:41.352932,3.7,2.83
2014-11-27 12:29:11.440312,3.7,2.83
2014-11-27 12:29:41.524215,3.7,2.83
2014-11-27 12:30:11.611601,3.7,2.83
2014-11-27 12:30:41.699227,3.69,2.83
2014-11-27 12:31:11.786591,3.69,2.82
2014-11-27 12:31:41.870323,3.69,2.83
2014-11-27 12:32:11.957996,3.69,2.83
2014-11-27 12:32:42.045287,3.69,2.82
2014-11-27 12:33:12.128735,3.7,2.83
2014-11-27 12:33:42.216555,3.69,2.82
2014-11-27 12:34:12.303824,3.69,2.82
2014-11-27 12:34:42.387715,3.69,2.82
2014-11-27 12:35:12.475159,3.69,2.82
2014-11-27 12:35:42.562815,3.69,2.83
2014-11-27 12:36:12.646509,3.69,2.82
2014-11-27 12:36:42.733708,3.69,2.82
2014-11-27 12:37:12.821491,3.69,2.83
2014-11-27 12:37:42.908841,3.69,2.82
2014-11-27 12:38:12.992514,3.69,2.82
2014-11-27 12:38:43.080128,3.69,2.82
2014-11-27 12:39:13.167717,3.69,2.82
2014-11-27 12:39:43.251423,3.68,2.82
2014-11-27 12:40:13.339025,3.69,2.82
2014-11-27 12:40:43.426498,3.69,2.82
2014-11-27 12:41:13.509804,3.69,2.82
2014-11-27 12:41:43.597560,3.69,2.82
2014-11-27 12:42:13.685247,3.69,2.82
2014-11-27 12:42:43.768687,3.69,2.82
2014-11-27 12:43:13.856344,3.69,2.82
2014-11-27 12:43:43.943981,3.69,2.82
2014-11-27 12:44:14.031439,3.69,2.82
2014-11-27 12:44:44.114717,3.68,2.82
2014-11-27 12:45:14.202569,3.69,2.82
2014-11-27 12:45:44.290144,3.69,2.82
2014-11-27 12:46:14.373763,3.69,2.82
2014-11-27 12:46:44.461361,3.69,2.82
2014-11-27 12:47:14.548999,3.69,2.82
2014-11-27 12:47:44.632541,3.69,2.82
2014-11-27 12:48:14.719755,3.68,2.82
2014-11-27 12:48:44.807498,3.69,2.82
2014-11-27 12:49:14.894880,3.68,2.82
2014-11-27 12:49:44.978544,3.69,2.82
2014-11-27 12:50:15.066369,3.68,2.82
2014-11-27 12:50:45.153607,3.68,2.82
2014-11-27 12:51:15.237393,3.68,2.82
2014-11-27 12:51:45.324681,3.68,2.82
2014-11-27 12:52:15.412455,3.68,2.82
2014-11-27 12:52:45.495846,3.68,2.82
2014-11-27 12:53:15.583640,3.68,2.82
2014-11-27 12:53:45.671503,3.68,2.82
2014-11-27 12:54:15.758676,3.68,2.82
2014-11-27 12:54:45.842543,3.68,2.82
2014-11-27 12:55:15.930037,3.69,2.82
2014-11-27 12:55:46.017467,3.68,2.82
2014-11-27 12:56:16.101206,3.68,2.82
2014-11-27 12:56:46.188527,3.68,2.82
2014-11-27 12:57:16.276225,3.68,2.82
2014-11-27 12:57:46.363708,3.68,2.82
2014-11-27 12:58:16.447540,3.68,2.82
2014-11-27 12:58:46.534902,3.68,2.82
2014-11-27 12:59:16.622712,3.68,2.82
2014-11-27 12:59:46.705813,3.68,2.82
2014-11-27 13:00:16.793802,3.68,2.82
2014-11-27 13:00:46.880955,3.68,2.82
2014-11-27 13:01:16.968896,3.68,2.82
2014-11-27 13:01:47.052121,3.68,2.82
2014-11-27 13:02:17.139870,3.68,2.82
2014-11-27 13:02:47.227502,3.68,2.82
2014-11-27 13:03:17.310757,3.68,2.82
2014-11-27 13:03:47.398364,3.68,2.82
2014-11-27 13:04:17.485853,3.68,2.82
2014-11-27 13:04:47.569636,3.68,2.82
2014-11-27 13:05:17.657220,3.68,2.82
2014-11-27 13:05:47.745025,3.68,2.82
2014-11-27 13:06:17.832507,3.68,2.82
2014-11-27 13:06:47.915793,3.68,2.82
2014-11-27 13:07:18.003467,3.68,2.82
2014-11-27 13:07:48.091166,3.68,2.82
2014-11-27 13:08:18.174607,3.68,2.82
2014-11-27 13:08:48.262247,3.68,2.82
2014-11-27 13:09:18.350167,3.68,2.82
2014-11-27 13:09:48.437409,3.68,2.82
2014-11-27 13:10:18.520784,3.68,2.82
2014-11-27 13:10:48.608487,3.67,2.82
2014-11-27 13:11:18.695819,3.68,2.81
2014-11-27 13:11:48.779852,3.68,2.82
2014-11-27 13:12:18.867485,3.68,2.82
2014-11-27 13:12:48.955015,3.68,2.82
2014-11-27 13:13:19.042476,3.68,2.82
2014-11-27 13:13:49.125666,3.68,2.82
2014-11-27 13:14:19.213378,3.68,2.82
2014-11-27 13:14:49.300922,3.68,2.82
2014-11-27 13:15:19.384553,3.68,2.81
2014-11-27 13:15:49.472251,3.67,2.82
2014-11-27 13:16:19.559630,3.68,2.82
2014-11-27 13:16:49.643484,3.67,2.81
2014-11-27 13:17:19.730859,3.68,2.81
2014-11-27 13:17:49.818643,3.67,2.81
2014-11-27 13:18:19.905811,3.67,2.82
2014-11-27 13:18:49.989741,3.68,2.82
2014-11-27 13:19:20.077423,3.68,2.82
2014-11-27 13:19:50.164783,3.68,2.81
2014-11-27 13:20:20.248570,3.67,2.81
2014-11-27 13:20:50.336009,3.67,2.82
2014-11-27 13:21:20.423289,3.68,2.81
2014-11-27 13:21:50.510919,3.67,2.81
2014-11-27 13:22:20.594758,3.68,2.82
2014-11-27 13:22:50.682529,3.68,2.82
2014-11-27 13:23:20.769848,3.68,2.81
2014-11-27 13:23:50.853523,3.67,2.81
2014-11-27 13:24:20.941042,3.67,2.81
2014-11-27 13:24:51.028488,3.68,2.82
2014-11-27 13:25:21.115870,3.67,2.81
2014-11-27 13:25:51.199582,3.68,2.82
2014-11-27 13:26:21.287029,3.67,2.81
2014-11-27 13:26:51.374793,3.67,2.81
2014-11-27 13:27:21.462521,3.67,2.81
2014-11-27 13:27:51.545922,3.67,2.81
2014-11-27 13:28:21.633515,3.67,2.81
2014-11-27 13:28:51.720862,3.67,2.81
2014-11-27 13:29:21.804691,3.67,2.81
2014-11-27 13:29:51.891944,3.67,2.81
2014-11-27 13:30:21.979799,3.67,2.81
2014-11-27 13:30:52.067425,3.68,2.81
2014-11-27 13:31:22.151027,3.67,2.81
2014-11-27 13:31:52.238594,3.67,2.81
